DateTime,StopName,VehicleID
2018-10-03 11:01,Floral and Burbank IB,891
2018-10-03 11:03,Floral and Harrison IB,891
2018-10-03 11:08,UDC,526
2018-10-03 11:08,UDC,526
2018-10-03 11:10,Hawley IB,526
2018-10-03 11:12,Main and Murray IB,526
2018-10-03 11:12,Main and Murray IB,526
2018-10-03 11:12,Main and Murray IB,526
2018-10-03 11:12,Main and Murray IB,526
2018-10-03 11:13,Main and Mather,526
2018-10-03 11:13,Main and Mather,526
2018-10-03 11:13,Main and Mather,526
2018-10-03 11:13,Main and Mather,526
2018-10-03 11:13,Main and Mather,526
2018-10-03 11:14,Main and Cedar IB,526
2018-10-03 11:14,Main and Cedar IB,526
2018-10-03 11:14,Main and Cedar IB,526
2018-10-03 11:14,Main and Cedar IB,526
2018-10-03 11:14,Main and Cedar IB,526
2018-10-03 11:15,Main and Clarke IB,526
2018-10-03 11:15,Main and Clarke IB,526
2018-10-03 11:15,Main and Clarke IB,526
2018-10-03 11:15,Main and Clarke IB,526
2018-10-03 11:17,Main and Schiller IB,526
2018-10-03 11:17,Main and Schiller IB,526
2018-10-03 11:17,Main and Schiller IB,526
2018-10-03 11:17,UDC,55
2018-10-03 11:19,Main and Helen IB,526
2018-10-03 11:20,Main and Crary,526
2018-10-03 11:20,UDC,55
2018-10-03 11:21,Floral and Cleveland IB,526
2018-10-03 11:23,Hawley IB,55
2018-10-03 11:23,Hawley IB,55
2018-10-03 11:23,Hawley IB,55
2018-10-03 11:23,Floral and Roberts OB,526
2018-10-03 11:24,Floral and Harrison IB,526
2018-10-03 11:24,Main and Front OB,55
2018-10-03 11:25,Floral and Cook,526
2018-10-03 11:25,Floral and Cook,526
2018-10-03 11:25,Main and Murray IB,55
2018-10-03 11:25,Main and Murray IB,55
2018-10-03 11:25,Main and Murray IB,55
2018-10-03 11:25,Main and Murray IB,55
2018-10-03 11:25,Main and Murray IB,55
2018-10-03 11:27,Main and Cedar IB,55
2018-10-03 11:27,Union,528
2018-10-03 11:28,Union,528
2018-10-03 11:28,Union,528
2018-10-03 11:28,Union,528
2018-10-03 11:28,Union,528
2018-10-03 11:28,Union,528
2018-10-03 11:28,Main and Clarke IB,55
2018-10-03 11:28,Main and Clarke IB,55
2018-10-03 11:28,Union,528
2018-10-03 11:28,Main and Clarke IB,55
2018-10-03 11:29,Union,528
2018-10-03 11:29,Leroy St and Murray OB,37
2018-10-03 11:29,Union,528
2018-10-03 11:29,Main and Schiller IB,55
2018-10-03 11:29,Main and Schiller IB,55
2018-10-03 11:29,Main and Schiller IB,55
2018-10-03 11:30,Main and Schiller IB,55
2018-10-03 11:30,Main and Schiller IB,55
2018-10-03 11:30,Union,528
2018-10-03 11:31,Main and Helen IB,55
2018-10-03 11:32,Main and Crary,55
2018-10-03 11:32,Physical Facilities,528
2018-10-03 11:33,Physical Facilities,528
2018-10-03 11:33,Main and Murray IB,527
2018-10-03 11:33,Main and Murray IB,527
2018-10-03 11:33,Main and Murray IB,527
2018-10-03 11:34,Floral and Cleveland IB,55
2018-10-03 11:35,Floral and Burbank IB,55
2018-10-03 11:35,Floral and Burbank IB,55
2018-10-03 11:36,Main and Schiller IB,527
2018-10-03 11:39,Main and Murray IB,37
2018-10-03 11:39,Main and Murray IB,37
2018-10-03 11:39,Main and Murray IB,37
2018-10-03 11:40,Main and Mather,37
2018-10-03 11:40,Main and Mather,37
2018-10-03 11:40,Main and Mather,37
2018-10-03 11:40,Main and Mather,37
2018-10-03 11:40,Main and Mather,37
2018-10-03 11:41,Main and Cedar IB,37
2018-10-03 11:41,Main and Cedar IB,37
2018-10-03 11:41,Main and Cedar IB,37
2018-10-03 11:41,Main and Cedar IB,37
2018-10-03 11:42,Main and Clarke IB,37
2018-10-03 11:42,Main and Clarke IB,37
2018-10-03 11:42,Main and Clarke IB,37
